,NEM_close,EOS_close,Monero_close,USDCoin_close,BinanceCoin_close,Iota_close,Bitcoin_close,Cardano_close,Tether_close,ChainLink_close,Litecoin_close,XRP_close,Ethereum_close,Tron_close,Stellar_close,Dogecoin_close,Ethereum_close_t+1
861,-0.004758381451971383,-0.010284667667680547,-0.027389310030380698,7.513705913564372e-05,0.0037723884916263106,-0.012085053487556285,0.026171926663221656,0.011543382447674055,0.00015292175426928623,-0.018492763054469563,0.013797879351655995,-0.05113611593714351,0.0007172185755117688,0.028144062444269036,-0.014484550996377021,-0.05425998928802478,0.03783730607735736
862,0.04246487977935787,0.04152559198269401,0.22466735223761192,-0.0002734187537047905,0.2661412276486552,0.03289995229821541,0.05994194927163021,0.022927537638975037,-3.258686553786472e-05,0.008860986371165946,0.1255159135522228,0.02820653484176905,0.03783730607735736,0.008227238532417802,0.021355725473963805,-0.07744022122467664,0.048143355602851434
863,0.09986123231232558,-0.0007621008649130179,-0.0324930332789769,0.00020537268917109053,0.18984952283611856,0.13680454314845414,-0.00899750280112721,0.02603923846423495,-0.0003510099648484921,0.005725798388421133,-0.04263756789831474,-0.005796291697591216,0.048143355602851434,0.04534203997832842,0.0010174608376269934,0.2058841578325179,0.011724429439693207
864,0.20179339409642738,0.08328641301144657,0.08120478806560438,4.649785319443822e-06,0.6976039981665594,0.006904620114260407,0.08143098961085271,0.014801745353488327,0.0001815764919421703,0.07008668312677813,0.04322511923522776,0.06495740028183827,0.011724429439693207,0.10986412650610622,0.03235001772133694,-0.07393104852111865,-0.02072822749419989
865,-0.029620191844647703,-0.07095894507050293,-0.09679123728348737,-0.00019873990003826947,-0.23048288093620695,-0.0693615095440927,0.0037823204559304102,0.21054174471791098,-0.00013297328566708178,-0.0174388570785049,-0.038263782611932196,-0.08730994471662534,-0.02072822749419989,-0.04897924674008314,-0.04983563245150191,-0.013690406885537576,0.008370290599990948
866,0.11347148317079503,0.04985260082656651,-0.03277891718176407,9.32938009519102e-05,0.1483465788225411,0.01379423627559051,0.02567621151189492,-0.019981513822654562,0.00026392207969094805,0.0012584468110126146,-0.0017069543273552368,0.05999458447560091,0.008370290599990948,0.02459652040902993,0.022052214857631647,0.029335034309433183,-0.07935937203017496
867,0.22910750685938552,-0.07946231933167958,-0.09135225346222442,0.00012831701252480343,-0.08986616180415496,-0.067221876916848,-0.0579184543819633,-0.0012437489071071006,-0.00022047683696646558,-0.0767708685341123,-0.08416338472358476,0.042257919067907546,-0.07935937203017496,-0.08562893896633716,-0.06377851920030231,-0.04027664964327338,-0.1188495427267704
868,-0.22995843730565113,-0.18499110967122578,-0.024421923347159535,0.00014683918382574213,-0.1365017422896797,-0.16781047161269624,-0.0993019446293345,-0.13141204220032443,-7.887122242167255e-05,-0.18174171827190677,-0.14978790183711954,-0.17171854780786733,-0.1188495427267704,-0.17630092033046862,-0.17223765130533897,-0.11787961504062816,0.035900929320112906
869,-0.0029230482170076177,0.016956840508102422,-0.06277894708041576,8.328163556559076e-06,0.10114918310279575,0.09761554764053981,0.018042330525290584,0.10154662392778624,0.0007248865064282128,0.08861801411407177,0.02511424087623415,-0.003655440772887042,0.035900929320112906,0.07230434949573072,0.05357904903693922,0.1933522605584692,-0.0927543487809045
870,-0.07359567227533614,-0.06308300894224428,-0.0398592850050723,-0.00015692408949130598,-0.08048924922171197,-0.08612966993464555,-0.052539237200325384,0.026110775339285297,-0.0006082893303244186,-0.12171844004283505,-0.013654641494915354,-0.07907053515777274,-0.0927543487809045,-0.05877566521556987,-0.06377281360119469,-0.11295241251013832,-0.020105719138392097
871,0.04297574070090615,-0.027443115271639784,0.0331887804771509,-8.588382667040761e-05,-0.052185804707905126,0.02222569279338149,-0.016012555522766703,0.1501128330758077,-0.0001548969869545891,0.02105015482281547,-0.04753271130752934,-0.015242787536896119,-0.020105719138392097,-0.0007008049523550275,0.050906170611273005,0.0062295509389176384,0.009639796851966809
872,0.12581742712724653,0.033598084284137686,0.02550808819743189,4.4900629057709196e-05,0.016099815944198737,0.03140522604567786,-0.003265204809635436,0.06748411591379844,0.001184077518892268,0.04159967870935999,0.009990096710158047,0.02315677868710453,0.009639796851966809,0.03172060244196362,0.1017784770819754,-0.007863730208443553,-0.030085632673854
873,0.03882022648205696,-0.057142386059681805,0.041463241072790646,0.0002653518032829094,-0.06958969155881167,-0.027229451153207185,-0.022747695112691813,-0.0126815182905059,0.0009365070569089529,-0.05990313871683717,-0.041680741068400806,-0.05220495934094371,-0.030085632673854,-0.020578070698858753,-0.07884577921342473,-0.040560550607093404,0.10498136070061581
874,0.09669278563340411,0.06674848360504093,0.05613091140137416,-0.0005391602737689905,0.21498584014272848,0.08152189113461783,0.09955012966138033,-0.011980483602785363,-0.0017030574714389513,0.11934737780796922,0.06251687988975996,0.07781832157546065,0.10498136070061581,0.04754603444581873,0.05820122370318126,0.05300873999589184,-0.04607814931734078
875,0.16647381692095586,-0.007474645079606157,-0.0402651259289456,0.00032088799824570025,-0.059330787450276534,-0.02287777549447345,-0.025231150417235226,-0.051691695311253616,0.0006128195590306973,0.032749681678354126,0.015034023345223746,-0.023268901857495528,-0.04607814931734078,-0.020267394765410063,-0.024989747128684736,-0.0066493855766139864,0.055771016118990824
876,0.02899324491087829,0.04650969496595869,-0.005113998078843829,-7.616407900457034e-05,0.006549824566052687,0.026725937890919926,0.044632090230458,-0.007334424705842668,-0.0006037531212859104,0.0518689586545622,0.05989251242621885,0.030770887080465714,0.055771016118990824,0.047681945332352926,0.006054104665039528,0.006562783451026233,-0.02153680344451714
877,-0.12172836700694867,-0.021166402742885726,-0.011155055507482081,0.00016102974718323892,-0.0462327027653171,0.04564115583087158,-0.03912041905248953,-0.08361480991661963,-0.00034326673076479075,-0.07573483658836655,-0.039501333418462736,0.08067486938601842,-0.02153680344451714,0.046821282912523854,-0.021043672970295413,-0.010745557554771024,-0.005602976787482339
878,0.03946535953690078,-0.014563967613461015,-0.05064733297097879,0.00011481133167756674,-0.015536314058327005,0.04708044147681312,0.007539736581688272,0.04812680066160313,0.0007445049364149803,0.005652296164983195,-0.0017287222057927876,-0.058540705697968765,-0.005602976787482339,-0.021632145125931035,-0.01706647640914316,-0.00878988611630771,0.07922032467505491
879,0.023625516016784642,0.006897986694885505,-0.007423139774157428,-0.0003960101349081979,0.0013000077093618945,-0.03693153513748981,-0.00030499992541555,-0.032101438343068,-0.0006282457682736942,0.010392312700266526,0.012260560389908637,0.01525168825086376,0.07922032467505491,0.0004199406353935231,-0.0070412612567054556,0.027732741821917317,0.041343181656860795
880,-0.04707180699515645,0.031182499540910236,0.018677920949021543,0.00011285339456934551,0.05961332749500148,0.025096163412974715,0.04690655292883705,0.002082100366489481,0.00012813568497249683,0.013602249136446032,0.04250261982576942,0.003786360969035396,0.041343181656860795,0.02846284717554859,0.023637861062668852,0.022309813473915252,0.06474993136101226
881,0.00030662343184495455,0.013234430535032704,0.059184515803258675,-1.0030058675836173e-05,0.0005806024850829594,-0.010919901513960939,0.020306512623706974,-0.013511329396460714,0.0001138438067769254,0.11033788004074618,0.006125906551940341,0.01441538191357905,0.06474993136101226,0.021104561505539632,0.01135604461515527,0.18854972992075858,0.01816121916095703
882,-0.01063456012961439,0.07131796647906063,0.019219738795819508,8.984142668166939e-05,0.2211420225039955,0.09413932992319585,0.049335255007759926,0.0689660381590913,0.0002365578543184199,-0.006275098403910273,0.0610135086107344,0.02616228798920206,0.01816121916095703,0.006812327552189856,0.03620892720421032,-0.06377878806662485,-0.03687406799460424
883,-0.1314496777584856,-0.04280216826318928,-0.020386851984166343,-2.212836338610913e-05,-0.04806461759570113,-0.07711050122653929,0.021604206999463083,-0.05033493979464154,-0.00014212499512589183,-0.04928803198247367,-0.015326266883755713,-0.04695953949290044,-0.03687406799460424,-0.03113881781043948,-0.05057387928752233,-0.034385187272094386,0.01502293824006351
884,-0.03552310606574571,-0.009593300407456762,0.0027706719988243034,7.728599426681804e-05,0.03734550077853038,0.060579725503126625,0.03207677465868164,-0.008998366259393098,5.6530251520747754e-05,0.0042895885679266055,0.003657947522002436,-0.02203601011533729,0.01502293824006351,-0.0002108037095241988,-0.01185436345285884,-0.0015372130001544138,-0.029620335548293686
885,-0.344733734504578,-0.04169060054445173,0.009444757131284343,4.5304150328107085e-05,-0.09008208155893827,-0.04783406587518435,-0.008183254885082758,-0.07614368529906212,-0.00024012005803042413,-0.05365395089746605,0.09728710949310959,-0.02611479910218939,-0.029620335548293686,-0.0284194581396513,-0.044418106814040126,-0.010174387932585405,0.08610278666490645
886,-0.058608313107781806,0.13147056038750415,0.0676087175919895,5.741998423225425e-05,0.04709718509717553,0.040393851771608924,0.06821652363080521,0.06175287116872963,-0.0004969397782481622,0.04629771465367405,0.026033206776623574,0.04260361028156989,0.08610278666490645,0.055401930519830334,0.05257870728570113,0.12797085688919374,-0.03643247902425717
887,-0.08320493802262963,-0.07361797428359174,-0.022170860586427588,-0.0002339557550186111,-0.04153479712035657,-0.04585070036319261,-0.03168958251418219,-0.04002526823664154,-5.474846246988907e-05,-0.033237992643278425,-0.04979379695060082,-0.038730143613804446,-0.03643247902425717,-0.02867087014978531,-0.040981918484010116,-0.06150822062667238,-0.03389587138845884
888,0.12640733779416902,-0.03844616410148294,-0.04671380508246825,8.62101853520425e-05,-0.03769662031014864,-0.0262562860274157,-0.05725099666042943,-0.024184197874455582,0.000583312093054067,-0.04507429451156353,-0.06517296033926123,-0.010306223423135807,-0.03389587138845884,-0.008978633421623305,-0.015409940690053636,-0.025672831910212857,0.008522320180903709
889,0.05154907041550971,0.06409489695863368,0.03217246829635578,-8.992244111960535e-05,0.013507540045246458,0.0378375467511205,0.016056983747854803,0.20261815809316341,-0.00031544206252165363,0.015483096500893634,-0.0011128796016585119,0.05723844871528261,0.008522320180903709,0.028665578155183447,0.02658250018910535,0.02662080504935549,0.009118912075156693
890,0.008257169240936557,0.0026671870724566116,0.028702661656478945,-0.0010918164089623872,0.04554105234846273,0.023641129563922725,0.03636996204282372,0.10919238316211155,-0.0009751531290693727,0.1107673955224544,0.025006343519756058,0.02122150978043713,0.009118912075156693,0.05120136878619075,0.02273351293965531,-0.016282414848636906,-0.022262342860327022
891,-0.04490629175247429,0.022435495196628796,-0.019884222932218698,0.00209442901283885,-0.030201567767257798,-0.021493305862211542,-0.01718969376346191,-0.10130565432138672,0.001844000745843788,-0.0485313669077424,-0.026838804654256254,0.0010632977789433173,-0.022262342860327022,-0.02541694762704516,-0.017626832227226052,-0.004689424494385586,0.019501847055983346
892,0.01364676588449254,-0.0012945616601703902,0.006432605663648339,0.0014416163845862862,0.008989612420134296,0.011577463089079698,0.008429681410831558,0.0509794677599924,0.0017053518333065565,0.013728668528288246,0.002624970273642724,-0.003697184152131494,0.019501847055983346,0.09733223611333264,0.0018062450688098863,0.016478639842586906,-0.0027450621450469948
893,-0.03904794184810301,0.04454849272789407,0.012065683297870722,-0.00028536442421600583,0.0025912744298550727,0.07516855155303381,-0.000565762787369084,-0.07343778800484368,-0.00040113407471842333,-0.007788398321078027,-0.0012796524198797066,0.11847070776230018,-0.0027450621450469948,0.038902632096376566,0.0481016164660657,0.010839838459370421,-0.013470774789479667
894,0.01025717299909168,-0.04092834023550862,-0.010256045400117153,-0.001186547214860001,0.0005457585364623263,-0.009295590229551398,-0.013551230663883529,-0.014422438496228596,-0.0009480057953955567,-0.013616191727438443,-0.0218054237907912,-0.013577920755170614,-0.013470774789479667,0.03628462208580352,-0.029914600851660866,-0.029280046702350293,-0.05417854211295581
895,-0.015633590288352872,-0.015259937377522959,-0.05754413251982249,0.0003475455430219654,-0.033923897504986256,0.02900633036904887,-0.05205315199092109,-0.0666584399943626,0.0005302412699648151,-0.06404313937682482,-0.04759978639228413,0.057914831157808155,-0.05417854211295581,-0.05580625545353257,-0.020391616478656727,-0.03970803501259568,-0.007499334656955403
896,0.005522297999495773,0.002970382217243994,-0.0044134392397990885,-0.0005055176606505452,-0.000822662497531268,0.15823110630000548,0.003847471235775446,0.010522104690157796,-0.0006150461759771852,-0.01763098634097615,0.0016898276018288971,0.01209848485909193,-0.007499334656955403,-0.015618984131031799,0.008432571026768532,-0.02558186079007896,-0.05077691880850943
897,-0.06899825714620067,-0.09621759701051891,-0.03251251462006277,0.0007489777918960883,-0.022833498757972803,-0.1638883038484662,-0.0358918361019005,-0.04150479241638849,0.0001063828937186706,-0.06914986208155305,-0.051970774963600475,-0.1217371049203545,-0.05077691880850943,-0.046769389138533235,-0.07859982516248076,-0.03461506718814367,0.0012211113768485493
898,-0.03773750817678423,-0.0064871003512873004,0.009844852073535248,-0.0007224775444373277,-0.05989941442365787,-0.05644701153938125,-0.020276962490010653,0.024717759229519354,-0.00028457967362505165,0.025640790957124127,-0.025857814639177024,0.05863214711462583,0.0012211113768485493,-0.008150302520199215,-0.007429163505941916,-0.004898673642575013,0.06737218057787708
899,0.06772717675152617,0.1321726534140113,0.04077692131956989,-2.8506339168399286e-05,0.0860808375884432,0.07816277526859583,0.06639991197510775,0.1020312180017533,0.00020545118763104497,0.06636288332133966,0.06481804009938719,0.09576229936819303,0.06737218057787708,0.16680174550140725,0.05904543968795872,0.048652554944286,0.008017533454716785
900,-0.0013870508330439124,-0.02014768416638002,0.008992871398771696,-0.0005270875446038437,0.054870635716727234,-0.032568572775979354,0.015165720987220244,-0.030801545116923346,-0.0006204018565232339,-0.01905082937849245,0.0029941882071231607,-0.029294663326932757,0.008017533454716785,-0.017094542560007198,-0.007182588412050772,0.007886886723243336,-0.014645340415261665
901,0.05060178331940968,0.005108620421731436,0.04215904676499793,0.000518078056974014,0.00033062777731118764,0.009417995037279026,-0.0004067114406021144,0.01236377377304354,6.316204845147055e-06,-0.006791406870453653,0.0010715414730360084,0.0005674697167357134,-0.014645340415261665,-0.003563241581038379,0.037999218448361516,-0.012480991535221975,0.07587344178443134
902,0.035509396399201476,0.03933059044770504,0.003553551831599666,-0.0007674620165906143,0.022375659332289688,0.06817941591678567,0.03216139610046298,0.009585292638519816,-0.0008479151628714154,0.050776296178311586,0.05105314065277877,0.031075458611123707,0.07587344178443134,0.01931377298057213,0.021390416245524957,0.0065780346196469,0.014479833327394553
903,0.0293497964410514,0.016923386412714514,0.04542347845328076,0.0005333571300925044,0.13157685536568464,0.048454569493727506,0.0202162620428743,0.008960567292068733,0.001137544432594506,-0.005294349411302801,0.011350131111460104,-0.0017825180733885837,0.014479833327394553,0.019989637380871894,-0.004761413724806318,-0.0027982499698436802,0.039180413085952326
904,-0.029412106077275624,0.10434966126272704,0.0027692804919614566,-0.0009514795501508466,-0.030064989118197993,-0.006806878458048726,1.9343402483995575e-05,-0.016526660603395693,-0.0008752657443876766,0.051859428946971375,0.0041539185076238105,0.01236795251471734,0.039180413085952326,0.3968556893767199,0.012211430943061208,-0.004510356975153562,0.030711005502446653
905,-0.006372337094016078,0.1681595767548536,0.025778028530051067,0.0012641987390444864,0.10974322790863567,0.03858187199324292,0.003003713009214204,-0.0033689766483694372,0.00044389113549381243,0.030052798115652868,0.03348587385167523,0.009448873616658249,0.030711005502446653,-0.06707889098082376,0.0526017303366324,0.15522180773978844,0.08392792370669322
906,0.004663708955130685,0.12021281615851342,0.03308972362538687,-0.0005192386829291351,0.011320712041537062,0.03735602678604755,0.004881994009576784,0.0061089632252615544,0.00011227791764234496,0.07607624586259387,0.04466096893188176,0.06434911533715959,0.08392792370669322,0.07468787738039939,0.03253766143799508,-0.06972987152272636,-0.05356561248190661
907,0.01684553993473914,-0.1341277182498417,0.00014384205250395077,0.0024405170392947095,-0.046825501331044905,-0.09392908003166733,-0.029981388756466276,-0.019416496017498952,0.0025076351006549924,-0.09216298440792203,-0.07541295448654262,-0.041607295082073725,-0.05356561248190661,0.10285620685944297,-0.06388688056131575,-0.03225907146565832,0.03189691304867237
908,0.07064925445540116,0.16404125606060593,0.004223859205414238,0.00016599672472117355,0.08817060091211681,0.0429687088502233,0.020044950680794926,0.0154630868277712,0.0003157956818984342,0.048159735137597304,0.034972180026425326,0.09445367983864505,0.03189691304867237,0.2674758561826356,0.047249369961835486,0.028673777319025984,0.007053692008857526
909,0.02360807675027421,0.0565205476807038,0.007375613661648073,-0.0029040218490652414,0.04592426980357667,0.07260863733290823,0.005094112134516049,0.01920391843053615,-0.0031377053694479073,0.04649548555736582,0.08344390384843181,0.42327443294112266,0.007053692008857526,0.05682675548658023,0.22512159072529792,0.039931746559890735,0.0049774309337893285
910,0.12346834841178822,-0.00641620566986556,0.026979231642150214,0.001377748387092037,0.09739247201532075,0.049719618796116194,-0.014655458288978629,0.03380918781342146,0.0014257583278849406,0.07411953240234204,0.07507095381085294,0.19098068107480182,0.0049774309337893285,-0.09033334440175855,0.01189028175878204,0.07977595792543979,-0.06953510516857453
911,-0.20504301969234862,-0.11790986405561055,-0.049070477548769253,0.0008129934923672977,-0.07168637862468419,-0.08450597204264532,-0.03683337331258785,-0.06389071247767042,0.00017464663033672778,-0.10410680530907468,-0.07675187670451666,-0.16299832516867585,-0.06953510516857453,-0.11330369325973089,-0.12798605014904352,-0.08423687712181993,0.05961024365580414
912,0.10199920693025954,0.09543805902280833,0.047541102815018776,-0.0019923836752810953,0.11578422763552898,0.14544866999706785,0.04058981054452926,0.03768632501955205,-0.0016844458078268953,0.05035139518556697,0.0345420313109408,0.14732321511055835,0.05961024365580414,0.11595130425699196,0.0708576037375892,0.041257718521249265,-0.007883262935478808
913,-0.03184354572308157,-0.03492616531429371,0.014227246903198543,0.0012527895309586423,0.08405950624270608,-0.01488011872098094,-0.0013536561536769964,-0.013035790279578907,0.000930514455203646,-0.033972630986812025,-0.02264575588353157,-0.030320299254785965,-0.007883262935478808,-0.057979416706190334,-0.0403080021212433,0.0035777127531060327,0.030805970584239617
914,0.025184591068975193,0.06384225519442821,0.06948697579873331,-0.0009010448031819829,0.04276871196419907,0.11060789840785423,0.02658137744419542,0.012644977164605553,-0.0006283401892900331,0.008434176378073754,0.15215665260174016,0.3463625332220184,0.030805970584239617,0.08667847796422445,0.1551063889935438,0.03503629399963515,0.01016639699935884
915,0.06487576514158344,0.0200757277034036,0.11763608144696813,0.0022780946939595648,0.11178514557429975,0.01104793790937797,0.006885887690742276,0.039364992370472196,0.0017070097538274265,0.06332188014125628,-0.007768285679427112,-0.010103221508462212,0.01016639699935884,-0.028817810628718687,0.04802336483081615,0.16922270401466566,-0.00848320228166155
916,-0.04766965599010542,-0.038790206827252316,-0.035984108213152566,-0.0024918285020358866,0.1395871581341357,-0.04800661774627146,-0.005174208232594624,0.03899181950240771,-0.002235055156595611,-0.02399102986163959,-0.036036482045345264,0.07879644465623126,-0.00848320228166155,0.054725177977361206,0.0030272416936438784,-0.05200422832584484,0.07471164196278623
917,0.005075983622716551,0.13837235680657378,0.037011598934322265,-0.0009148206015567872,-0.08206823430847532,0.08286801339055394,0.060273801687187545,0.0726823263867924,-0.0006621619214712826,0.07102186341664685,0.09197388852527055,0.22229244152982197,0.07471164196278623,0.13366960507301107,0.10965867306015675,0.3204581465875205,0.05911532486741855
918,-0.010886298653271842,0.04099823176634221,-0.016984381784315383,0.0019816483337573576,9.700364985931742e-06,-0.01789589275850978,-0.006200638648416024,0.030906926172260096,0.0023170008219062233,0.16829212292569418,0.04781955251966408,0.02521423952543711,0.05911532486741855,-0.03830688075169186,-0.02841419058365513,0.3004201736877721,0.034499982784436556
919,0.04550244667573855,0.027602451491536728,0.0702120251540439,-0.0011086575132613907,-0.012663530272565615,0.027883605229926722,0.0032374567390025533,0.01797949596834969,-0.0007116285888230101,0.03209401470120299,0.02445835719894429,-0.039782295661566436,0.034499982784436556,0.17026756572400403,0.006761467234903451,0.49943547160669044,-0.03460324687927141
920,0.04467422438045188,0.08111190374836141,-0.0072742737331057405,0.0007070693822501806,-0.059730893720860934,0.15871976014486755,-0.027501357450590347,-0.04362822013731049,0.001466963282496181,-0.015241175039778176,0.08382043426423924,-0.11808160339491591,-0.03460324687927141,-0.015553144780256378,-0.04333072340714417,1.0079861722441192,-0.03579499906117878
921,0.03987346678886139,-0.07647371254663038,0.07537386982824845,0.009452980722542526,0.019984611627924087,-0.06912873138407816,-0.014437682190596268,-0.022640140720964208,0.009162789776115066,-0.0410789375789522,-0.018842834719837498,0.0016230475864771332,-0.03579499906117878,-0.028711723768274355,-0.022842658466075805,-0.22329399932795813,-0.04595427687999243
922,-0.15299161515474813,-0.08104614529898169,-0.08085145699413598,-0.010293645732723622,-0.07567491551826211,0.009574997608389646,-0.07362153766987345,-0.07897353487337755,-0.011295219954301827,-0.032352891118561655,-0.10388862452426995,-0.09875075083105911,-0.04595427687999243,-0.09245905246349617,-0.09098053421570951,0.1277455415960056,-0.031713865257077645
923,-0.06506923270556053,-0.08514351426481759,0.05283549038172097,-0.00012743795456460205,0.050014462134333915,-0.12210355303148002,-0.008750467580443955,-0.060793395924587657,-0.00023886510786708115,-0.0815680312505529,-0.040936134526963985,-0.06468983137317186,-0.031713865257077645,-0.0884648306570539,-0.07985628803897438,0.2709801406554446,0.07571924215576864
924,-0.015577416910903863,0.008865705220143294,0.12815172093677618,8.716287027321634e-05,0.16221997727064408,0.050821646964633205,0.01343696780098047,0.056742700302268245,7.280980602475395e-05,0.0855993640610806,-0.003733480469692685,0.051902942708425215,0.07571924215576864,0.021467539359958154,0.05330103355796445,-0.2156009737654958,0.014823072344537502
925,-0.03846490928678592,-0.050442722985531985,-0.05340603336597605,7.959568352622348e-05,-0.06985260818916217,-0.058678137103445716,-0.04545433689829903,-0.04676346268752174,-6.370394200039264e-06,-0.0645503543798811,-0.008184804438663651,-0.06274942772856351,0.014823072344537502,-0.07483015543218097,-0.06792676858025304,-0.03935891389183599,0.016400629647961296
926,-0.1635930161805731,-0.07664708774443074,-0.08357709513397094,-0.0001056058667668891,-0.07327626260001818,-0.11434390923516302,-0.03976945966765322,-0.04948699581714233,0.0001578507733153156,-0.03301512822221708,-0.022129523574505372,-0.10552728524939925,0.016400629647961296,-0.10521762904325938,-0.08482589169627319,-0.1497345063774802,-0.01662095064091007
927,-0.033907852818713446,-0.04937023114755512,0.019662813308694238,-5.011858615466824e-05,0.04061603513187095,0.02341018494893432,-0.012917155970381011,0.007571648102340456,7.229352322335458e-05,-0.004964848569641411,-0.04630804223944851,0.00860392851874181,-0.01662095064091007,-0.010034987843422383,0.001211778956880627,-0.04773773972925044,-0.06429229983787632
928,-0.06758005848197346,-0.08845120080783764,0.07222208702398958,8.682190226783071e-05,-0.05725820775654911,-0.11102768832442289,-0.020409238327064982,-0.04702510101371893,-0.00025273908406964196,-0.11219199718605011,-0.06845832898517823,-0.10340945319395023,-0.06429229983787632,-0.057952921237082955,-0.05576955610733114,0.08733245548567514,0.0472203981710162
929,-0.003316974669422712,-0.019356018059341618,-0.06607706063908991,0.00011360262605331073,0.017449084748434318,-0.018089471174117966,-0.02091102491889929,-0.01189862563197508,2.502227427436665e-05,0.013346861091053208,-0.005350157632951991,-0.015686009869898432,0.0472203981710162,-0.01202799362531437,-0.021861869513510657,-0.07069042685183857,0.09430764814059311
930,0.17543867431769944,0.17574950716828064,0.13236597511352022,-0.00019161579274862284,0.058408189827134915,0.21740521013350156,0.10238910278345115,0.13394816185305602,0.00010757708610253935,0.11399151737320645,0.10630398089323223,0.32574260516157705,0.09430764814059311,0.15594521739190426,0.16610287758396058,0.07790842482148519,0.05065471251592779
931,0.10294972254419288,0.03244583341101648,0.0008855374393512694,-5.986078597208788e-05,0.06340118055179311,0.10936591129565465,0.01872140640248987,0.05908151609765966,2.0789133093224166e-05,0.04758894921273327,0.049499111893693604,0.023711332929077233,0.05065471251592779,0.0724596548576455,0.049153597240813474,0.005592732436662251,0.031362761393318506
932,-0.03835832235789938,-0.01408757960153173,0.029085292430133025,0.0002717398342904076,-0.010269625403031557,-0.008655575923913972,-0.0037870490674281054,0.02198955704640282,-1.0149365765932394e-05,-0.015953908797877725,-0.004417927351404449,-0.030231985888536483,0.031362761393318506,-0.024720429674150446,-0.023808484466395274,0.18918274591523598,0.003822100746354362
933,0.000672773355663292,-0.01227291566121047,-0.017179052817665852,-5.506905612640001e-05,0.06589375700035571,-0.03984795270628527,-0.023157377794735035,-0.02070288623216676,-8.675545921932315e-05,0.006189322515671947,-0.01129532558046109,0.03000058950348028,0.003822100746354362,-0.011565054193998003,-0.011164164136771793,-0.05719277303441661,0.005923419073318392
934,0.05351430422765935,0.09434718851255508,0.035670442340220765,-0.00031943411328971827,0.040643242934534696,0.022482417397250876,0.07833181506819531,0.033971514673621916,4.30414814878155e-05,0.046192514111651484,0.06096520091693969,0.13742982326632514,0.005923419073318392,0.09041012522945535,0.07671736347737723,0.10614344728819125,0.06226926726883919
935,-0.003624123874378382,0.026520193954798987,0.010401461707985504,0.00032971797431136096,-0.007584487945088592,-0.018274494203923464,0.0013484510380623593,0.00046001734290901375,0.00010212911964702087,0.07836011292693135,0.02089649678847416,0.03728866340351433,0.06226926726883919,-0.008477034768918368,0.01940508179537992,0.16419640283799297,0.002092183093844735
936,-0.029268419461966344,-0.01298765602464258,-0.04961508242015,-0.00020526842355839126,0.004446269087466259,-0.03123173491318587,-0.020698833984265086,-0.019406813755456942,2.146762246080236e-05,-0.03919139486388068,-0.02791985007198261,-0.053532758544926895,0.002092183093844735,-0.026352755752485524,0.03647650339178221,-0.04310908875635033,0.16226998266797343
937,0.02287655202389538,0.04400842011458006,0.016566204842248577,0.00015530799370244708,0.08613241669343408,0.019097116657650348,0.01005126224587527,0.026542879054880286,3.270567565549776e-05,0.06467433848153825,0.09512906157309176,-0.0042532673034957336,0.16226998266797343,0.031032709363387978,-0.013136867666805108,0.1746078738750383,-0.051720260748051805
938,-0.1083699045739035,-0.06579957496744515,-0.07681172749659548,9.097055452733649e-05,-0.09543480277269523,-0.11975652418183513,-0.06760024096874939,-0.06455018920364586,-0.00021373474872787845,0.08621846910795306,0.0391256558879951,-0.1051537257806856,-0.051720260748051805,-0.09284837753781938,-0.08841747822593049,0.2255516335715162,0.08272414614229961
939,0.1958299108991377,0.3796910010602619,0.09732179867153512,-7.716496749254897e-05,0.06620154901271924,0.10660726510826812,0.0766959846982933,0.15808555066456176,-7.638373058138637e-05,0.08193200494004804,0.16262888210706472,0.15953699318846382,0.08272414614229961,0.2257916375893383,0.19889070804373965,0.2148367151556123,-0.009056115327379044
940,0.0427561045550624,0.30140541042650715,0.012723918134553092,-6.284260782418727e-05,-0.028208322003520858,0.09113290560056098,-0.017893070457294602,0.1183267524617071,0.00029418683807591606,-0.04656943661428148,-0.007096810975889878,-0.008628553942522155,-0.009056115327379044,0.037034827759359956,0.07888732909964058,-0.1168265948016467,-0.0017621810750483302
941,0.027600450488884487,-0.08800372967790893,0.08195542861626781,2.2138787237224733e-05,-0.013764985155604315,-0.013386104695054413,0.01702033764662736,0.0020175398870598826,-2.8195236978501015e-06,0.04633816859388151,-0.02052777692816732,-0.011761656621301686,-0.0017621810750483302,-0.026966782223279306,-0.03172685779305995,0.1790158698494897,0.11992865177101031
942,-0.04386995428917162,-0.0064311110754701195,0.04009183937841532,-4.3106684233906734e-05,0.03448412504357279,-0.011371942461731344,0.02523474075022869,-0.02050199561197008,-8.85252950634241e-05,-0.014242090034553678,0.00033259177706956855,-0.012111115780326531,0.11992865177101031,-0.030940108747416706,-0.021932040932787555,-0.07058911355343744,0.0067126151109973
943,-0.011682910434449134,0.016606424237928907,0.017058443962763015,1.8479375212265836e-05,0.024961669167573808,0.048146490972714284,-0.009718077774623746,0.09324075358492911,-1.989845647676347e-05,0.07385049773210528,0.11572074800334176,-0.01747440089131025,0.0067126151109973,-0.0016453009071305535,0.019523499226406837,-0.10428127633499873,0.005968463572816551
